-0.07746227274139707,-0.05678279838484838,0.13088148065160965,0.10393693278868724,-0.07380376133874439,-0.07249847378083982,-0.066598511331207,0.1668550353996697,-0.0819801265361912,0.14933762869010733
-0.023174264886852376,-0.018236569146454044,-0.004051103100325651,0.018585063344990955,-0.01846642570530375,-0.0041440218872560615,-0.013322109031898875,-0.013576126272369237,-0.029870566097560884,-0.01949498606190966
-0.06443343190615596,-0.04670887890865372,0.08114961109765959,0.09072636988383181,-0.05827338780958019,-0.022475797314996982,-0.03892361953743303,0.10183542931956815,-0.06852420356770536,0.11899360680861099
-0.07002251052055775,-0.062114567664448936,0.13980829725479207,0.06606551063472166,-0.06591395515816646,-0.06257454400452075,-0.04954665135641253,0.1322094470549326,-0.0640276372120757,0.1004530240239227
0.008282337795220258,0.04003461188425196,0.024473887022270664,0.04018814466882436,0.03252989713205841,0.014748485114878557,0.0037508328528522697,0.022287429445657383,0.02439641997460323,0.0233545472135283
-0.08913510168107729,-0.07341645128162524,0.26632894889924974,0.1551690626593268,-0.08053875029151004,-0.06796949959756557,-0.09016293590112383,0.3308328066242728,-0.09403889003630098,0.28426798125848257
0.2121016353992875,0.17445850381459072,-0.05541554269523594,-0.05085359382235569,0.14907253351260513,0.11832863438414214,0.1313438432564911,-0.07065091225240147,0.19863691475516515,-0.08110681193682016
0.13760908995719043,0.1484390294056303,-0.05033979284940691,-0.06238302640139295,0.2054401796593028,0.11014718509169728,0.140671968707359,-0.06912106344939722,0.17116687461484367,-0.07610734477155665
0.0034823305797779393,-0.001520825133820434,-0.03230437697526245,-0.03017049766833739,0.026551945083286017,0.018197757077774424,0.035077874065287236,-0.013643794443758114,0.02581021083226396,-0.014484761181195028
0.05215035558065332,0.07313461297930822,-0.03110548537819953,-0.029321969724492553,0.09921441935384581,0.05142695371974181,0.09330673226528606,-0.0300651789759453,0.08031895975073144,-0.03420110308720211
0.10283548567415761,0.10459744851646453,-0.0549657411338941,-0.05172769407953057,0.1052055625424167,0.0871607050331295,0.0720157322670766,-0.06137936748886393,0.11404218409189765,-0.07121870557232131
0.0978892864842538,0.10504691759556682,-0.06091490337558983,-0.056489197169822064,0.13459437461366444,0.07477824286210186,0.07547093534928832,-0.0624975762729544,0.10658301345969816,-0.07235899820850657
0.07922033509502913,0.06191393846886316,-0.04732714402913463,-0.0602502399479451,0.13199177047583371,0.055471423658323915,0.04996420153457022,-0.0469924715599637,0.07389121752258358,-0.04413821737655694
0.18546884006658565,0.15699266414492918,-0.06467287847403673,-0.07629961229631298,0.2398322976746119,0.16333475245908585,0.12639913534771863,-0.0794015587017402,0.18343476898039324,-0.09201888689607057
0.10647271241033411,0.12477310646514546,-0.03395333479083696,-0.041195627641402416,0.16209780183918998,0.097059659210648,0.11897174912622839,-0.040784784348867176,0.14751876251035578,-0.041795257122377964
0.08223526345156486,0.06298486734611185,-0.04149073927687327,-0.017300679411947517,0.039272924384036546,0.06552121236087187,0.03913918539767462,-0.04804988452666675,0.05472010262118924,-0.04939720803027984
-0.020851681920659747,0.001127831939460586,-0.018501703781423802,-0.0003731202619347736,-0.009764260509943683,0.01934129324427726,0.013547519216689903,-0.023807552343423345,-0.010827919868178576,-0.008151751309458303
0.1787039792747421,0.19944502574489806,-0.04670756549641165,-0.04899181507285956,0.22263748675525233,0.1965063593208913,0.1873695811829705,-0.06449334853969876,0.2125268805097176,-0.07771842645409746
0.018053483432447507,0.029895004389038637,-0.01590916953712625,-0.02579954914043442,0.10435523581263333,0.05167601323792605,0.0888004506766027,-0.01795440316006194,0.06234777385361782,-0.013243977371457166
0.12011491034203203,0.11222649416251022,-0.05969741010538631,-0.05676644315731837,0.1571938953875138,0.08156434584591049,0.11815024861107887,-0.06973000858661264,0.14047141331318452,-0.07169462336325108
0.09281138740830314,0.08733292716587326,-0.03196180522500825,-0.030049051757660827,0.13950666860968758,0.07185451734649996,0.07820392047501501,-0.023500316106186747,0.10363211022189737,-0.016140225165961388
0.0064565278184256685,0.049030527838162086,-0.0008542227124502309,0.00495465074020561,0.08580763692209666,0.07483107541006681,0.09695378832217055,-0.02014536925941291,0.047070802774100036,-0.028240126761344655
0.1300786366003148,0.12327179228923592,-0.045392581057780934,-0.034616064142804215,0.20958849806144594,0.10528359227402219,0.14464674796786756,-0.05422175186535273,0.17592686609960648,-0.052122744965896674
0.06296547224751453,0.06333343520337481,-0.03559361895337806,-0.008454202267673287,0.0743994907921522,0.08008200569569786,0.06787334913052559,-0.049752167413515194,0.07999009852045409,-0.04625116988531735
0.07402832861594998,0.06928655047168189,-0.03086235313600657,-0.02619130823346233,0.07252560274738942,0.04402893359285302,0.04730223795917561,-0.03583523165241131,0.07164625031721884,-0.02768505773976855
0.20089299621330564,0.2720792474729885,-0.05570785381011763,-0.05353486450664428,0.24757180964441589,0.21679058057913647,0.21104137963830338,-0.06708692187378082,0.24971427863917897,-0.0774068201380701
-0.012525758772361848,0.003152736005007897,0.013990764220969057,0.03537685266944691,0.03996437531834475,0.0421558920999044,0.05460845774451512,0.0002806190171590238,0.019644062764564024,0.00040726572556662574
0.11597589213496368,0.13506849339002502,-0.04285024124196178,-0.031211370332747804,0.11129215050908738,0.12062365940605757,0.09743019836614321,-0.054752236883635036,0.13224779402169173,-0.05492652309895636
0.2920145221600751,0.3126608002614967,-0.05109056051728687,-0.05583276874147902,0.25476657084996734,0.16750964575823488,0.2347447898862412,-0.06914041744560667,0.3244662729949585,-0.07297300113420223
0.07573565412627382,0.1158015537379982,-0.037213194947798886,-0.03928104927876519,0.16299210694526672,0.1386314759319135,0.11608004306114089,-0.04988414788354814,0.11802194706677528,-0.05757649905980479
0.048850362356307186,0.06544367531434343,-0.05192853875843258,-0.03538945659240414,0.11706540947674406,0.0889500417912704,0.1217477190133345,-0.0636355836677598,0.08566583532147944,-0.07221677220859561
0.0869044697085376,0.07646987145712537,-0.04987195549892751,-0.045432652442692706,0.08372018173063618,0.08223302893507048,0.06877353160544376,-0.05369630485284076,0.06665122506993784,-0.061339694743400494
0.07167764956248605,0.11826268444692481,-0.04157651206798149,-0.04023960038034751,0.16100264663267702,0.12195086362016977,0.09181269473141355,-0.05160101164585123,0.12124723468251915,-0.05307538273879544
0.0727387770275048,0.08729226182029298,-0.05130570579609657,-0.03983744052403858,0.165802374776966,0.11535186244177491,0.14274564998809747,-0.05151136597661254,0.10573063003608554,-0.0515850887134219
0.1065736510817099,0.15467925781858313,-0.05175669002949536,-0.05821114430766627,0.20485033490855273,0.14142884393767904,0.15743773608762823,-0.052825821123262166,0.17309679768523475,-0.05574061394457937
0.05005814551117126,0.09695418096213937,-0.051608073670737144,-0.044773204918153627,0.12283541400412532,0.07147742220971179,0.10741322618975706,-0.056726316179532006,0.09116390623101338,-0.06823445253642445
0.06797604713186389,0.04085310161950136,-0.029578922444318756,-0.03736578530026491,0.11905605486008057,0.06743646005078154,0.06625191304725309,-0.018337014418149573,0.06427202653697167,-0.008434387945777715
0.07369475465511491,0.0940280455288003,-0.05645760945564122,-0.0635411523788028,0.18495004048176028,0.09383951749025038,0.10735917832031465,-0.06872480499678263,0.13132982103806723,-0.07699423904414522
0.1826189450296922,0.15995048817217872,-0.05581862132721953,-0.06265246200028066,0.2237761084982352,0.12739098454060643,0.15803524424626725,-0.0666999990118445,0.20035774482267674,-0.07708240827898208
0.08738892867984109,0.11723325209672252,-0.05627507732790555,-0.054226315528278224,0.20227365187462318,0.14137700790237048,0.14515312876133152,-0.06466340416892358,0.14135392428535695,-0.07016397346917445
0.10939586644330718,0.14127550807814285,-0.06333036961924533,-0.06774677462205592,0.18627198482319166,0.13600679464440135,0.16861558776935773,-0.0710485117567984,0.15252394027877256,-0.08415910650275837
0.028975105580236478,0.02048481406549096,-0.04575335787318305,-0.062039028586320724,0.043000746812480686,0.017426045554367598,0.015126489116829105,-0.055958768985015526,0.04045948381734503,-0.06455043017336427
0.13230882444783587,0.13296445111082497,-0.04254892494694973,-0.03014469783220698,0.1432224797504666,0.09986588293212728,0.09181269473141355,-0.05072924305009911,0.16225025080300623,-0.05325276159331316
0.10013609841176421,0.09766189313434537,-0.05152177219318099,-0.04623739730312639,0.10502954443999928,0.08321995797801575,0.1325534928562185,-0.06254596794206146,0.12940187033425535,-0.06843450975148734
0.10564348272283144,0.07275665996120093,-0.06134888731376478,-0.06598028957492111,0.17109113305678864,0.052758121938818264,0.08642662048722972,-0.06535753060519338,0.10205637955440176,-0.07166948723129436
0.07660787069955315,0.05945736499891179,-0.05045040079166279,-0.0615544662577566,0.17334634498680865,0.07415697869030306,0.126609510523497,-0.06838982222296848,0.10889524901976977,-0.07425739000059663
0.2568602541505763,0.2745934148895097,-0.06372666089790475,-0.06398107216215142,0.29519114984601724,0.1878910317289035,0.2046548239921288,-0.07727186611227611,0.2924190975470311,-0.08973788228419173
0.101034921308388,0.12556061119722195,-0.03881106892972168,-0.050412345814200545,0.1551783171444582,0.09618289658466125,0.07773611654277524,-0.039808543995619845,0.11536173149909648,-0.05237625155780124
0.12811443442901124,0.16612643858374535,-0.04145038006622726,-0.031560043222775724,0.15277182751824703,0.13832144383294323,0.15702557719482346,-0.055893502242733165,0.19387684692612736,-0.05832647767824202
0.04805176970094998,0.06131770397617652,-0.047579643706329555,-0.03313461217487645,0.11245506053690255,0.07101439529566768,0.06218674115276264,-0.05047520338458729,0.07567753193249907,-0.05231518764800525
0.0710581319245312,0.09510678572930756,-0.050024910573243986,-0.05538843958406716,0.1893690816718558,0.09578548698062876,0.1413650578953898,-0.06081522710005027,0.1504327836920026,-0.06412655603536711
0.07359819111344652,0.05455502890335771,0.014781030386235613,-0.004323361838347574,0.06148095408159931,0.06069099978027551,0.04297272356598322,-0.003960974885211409,0.06026589882268421,0.0032277844342163786
0.07358746183103894,0.059214830784662546,-0.044885028830615785,-0.05277545409127141,0.08991633691423577,0.060817279847742094,0.07306966572120373,-0.05888782461557489,0.06368157114624648,-0.06448610597337433
0.1189401385679658,0.11764581106795288,-0.06151820413102504,-0.07125243673333866,0.13138191934122648,0.0533632480875626,0.12043876272537973,-0.06861081283918118,0.1364720148205855,-0.07845030502573566
0.17577824291278873,0.14480694023697013,-0.059218552631462994,-0.0596041946008827,0.22431227363826084,0.12357592347803245,0.20685013535449828,-0.07418573518429654,0.19010904721417526,-0.08610667683986895
0.024665985025466398,0.03102046028061851,-0.025334710595274458,-0.01710047631223615,0.0655825208776382,0.053473459226076735,0.04042590048365098,-0.03959249847924618,0.04039671315436071,-0.042204432172662065
0.1974447576871462,0.15973983415746507,-0.046552806696319005,-0.0522621423064041,0.21884227381365162,0.08864593705079336,0.12417041092257623,-0.07039930567541818,0.21461803709648752,-0.07718458356395805
0.06591602490960465,0.02495657276064073,-0.03542881954574319,-0.040059001527434586,0.07868133291330283,0.028693033796107204,0.07333218394420976,-0.045026378251237606,0.051177370276838004,-0.045492924012708706
0.11521707757252844,0.06560829911393305,-0.04770203858802327,-0.051853826611723726,0.11007578216667437,0.02566231217690951,0.08095679409769367,-0.06023510335446451,0.11143371660628874,-0.05974560735593398
0.14042016194798174,0.1375967344770826,-0.059407615226227714,-0.05197852581968743,0.1821412894815271,0.08822707004729169,0.1526165478541332,-0.06474050767871262,0.17813275340162726,-0.06771011284559734
0.005263391459439603,0.015526894937842853,-0.04131244752007533,-0.03543796421163094,0.026805333934989045,0.01826440489115956,0.028765855026833473,-0.03364670400382349,0.02232727143887223,-0.034008130487232294
0.04000319285197426,0.055067234633769904,-0.010729467516593209,-0.03071977949338349,0.10969922694460701,0.03742156695885241,0.0757812285657732,-0.02251313783087545,0.07420865345875387,-0.017778239501533157
0.062475214794879615,0.04183292383324747,-0.02865965119603774,-0.04174936758544588,0.12548934366484563,0.04909504211034513,0.07046043424704591,-0.03898821275275551,0.07264764924609458,-0.04817655946882647
0.02103543659861219,-0.006687426333908849,-0.02662409797760256,-0.03023786390712237,0.09448163097118978,0.016075550388405673,0.021909496731852492,-0.018478147565656137,0.03856853174325035,-0.002251467874017516
0.2041111911793355,0.18241871662565892,-0.0492741506271714,-0.059960956186416524,0.252364461053581,0.12112831832124875,0.191979287665765,-0.07128549323035892,0.22741143397244176,-0.07669698792151183
0.056474256390916286,0.07094689103306571,-0.03461156868215046,-0.02270574508126997,0.06751504453317074,0.09418327989613162,0.06692365085318028,-0.05378097595502959,0.06327796872726976,-0.06311970402813354
0.06641786022512593,0.06802366557282698,-0.057761901137384504,-0.05601539350966895,0.13524181393283863,0.05921689193826765,0.08625166942314011,-0.06598213744461028,0.11365346273807315,-0.06918078080819817
0.19548122549173477,0.2469098363539826,-0.051165678565923606,-0.060137559392106035,0.26297645327532737,0.18403460616557493,0.20347425630901328,-0.06572492749554738,0.2546688830390614,-0.0712369423262594
0.017520600814081633,0.027105291175581737,-0.010845299256539842,0.018208043754595272,0.012635703986677444,0.032047897965196054,0.03369028451619847,-0.009415645783787485,0.015118753427666087,-0.004518580665515446
0.11362308045003754,0.08172513720075351,-0.03817373543932991,-0.041938231310531114,0.10106181379726642,0.08265241548242588,0.10002514987405944,-0.05679416225239904,0.08731327834843636,-0.06550469957949585
0.11783106206637223,0.11423253567087785,-0.06445404734028173,-0.07902880028024249,0.23743154250193646,0.10001829272248133,0.14311782513640758,-0.07249035379149732,0.1704647373020837,-0.08079074300525088
0.26721536085122766,0.20900210470808397,-0.06413710553083854,-0.08812304837209249,0.3306120543884682,0.12849081703829154,0.2067261574257981,-0.07752187703037648,0.2674156392665256,-0.08694545351978203
0.16450557261011847,0.13338612871401676,-0.056174217856220156,-0.05484310825895679,0.17026384396203997,0.08124919368540502,0.1702887448501467,-0.06581427333052092,0.16893733784647913,-0.06982719525303618
-0.00749372532319727,0.005092791315826723,-0.007437977467691929,-0.028924938912930014,0.0219093459529311,0.024813429501162006,-0.017228881868663854,-0.003292220893949523,0.006272864106242577,-0.0118143322725218
0.01898283029931067,0.03917200207466792,-0.03929272296469718,-0.026085570044142244,0.07661658598804925,0.0682499207436364,0.07037233952222201,-0.04826888684815583,0.04934447251128401,-0.046074609537947425
0.12422967479491272,0.13138901612437975,-0.05078407663256286,-0.05923974636617043,0.20502359120819785,0.10902118782345369,0.13811627659515324,-0.068769316220227,0.15995569630993478,-0.07572919644434306
0.19727712154662555,0.1866225996430847,-0.037830743100070785,-0.05545320149552516,0.23600121827316967,0.11212300891770875,0.14730862798319103,-0.050742778781132765,0.21891333510650715,-0.045171477782888936
