1.9991226881302036,1.9988284036879624,1.9922753552693724,1.9960029989738421,1.999599873549782,1.998766906429866,1.9988938787797907,1.9920299505239256,1.9993410631692323,1.9935502475968543
1.9982803521489039,1.9983967860275187,1.998474245176835,1.9977467509515066,1.9985751907493845,1.9981595752547834,1.9983879928120742,1.9983569968246417,1.998719297134047,1.9987241479755316
1.999096456213831,1.998760415133726,1.9944424770737317,1.9955679346026614,1.999345947148682,1.998188795481564,1.998514619483748,1.994012600365308,1.9992599632516,1.994565103408098
1.9991401760744523,1.998998155755637,1.991568959770386,1.9969437164736161,1.999557552482932,1.9987084659763052,1.9988436005425085,1.9922696569099028,1.9991737945891148,1.9943396446256918
1.9970620253662632,1.9969299877993443,1.9970878371775096,1.9970066173465582,1.9966951094159886,1.997784657268093,1.9978287250121818,1.9973136353295655,1.9971952945151958,1.9974733469268862
1.999408324552928,1.9991086919857506,1.9880169163328227,1.994361286190061,1.999738378859473,1.9987992734502997,1.999114234017262,1.9850412695120716,1.9996080170647743,1.9886408389163996
1.9915416642985075,1.994878926640569,1.99959719478122,1.998887353447518,1.9934940978142452,1.9968986100837205,1.99616830174391,1.999749022153867,1.993037234154892,1.999807165744247
1.9943105888045094,1.9955324940329076,1.9991576020009463,1.999152585461756,1.9912023479214909,1.9968212888682402,1.9958070432982524,1.9995652973533296,1.994426070244356,1.9995141275852024
1.9978897880606892,1.9980809682271943,1.9991672633807323,1.9987433803383405,1.99735300963702,1.9978583821479698,1.9970826207996726,1.998485867185755,1.997445352594564,1.9985819982522575
1.9967589009992903,1.9968426992684212,1.9988276287220932,1.998385194811866,1.9952818422745136,1.9974236750818672,1.9964308658719396,1.998636153321164,1.9963116433293207,1.9986338479464023
1.995234535192302,1.9962242227427858,1.9995656095011498,1.9989680762344604,1.995180528205388,1.9970595461019882,1.9969882715148959,1.9996487061584818,1.9956341211007622,1.9997238566851152
1.9952053886185546,1.9962733499561693,1.9996239493713974,1.999096673574697,1.9932529959788572,1.9971094452584899,1.9967772270621063,1.9994961657310415,1.9955614690912165,1.9994180017477423
1.9957067096870096,1.9970247331394417,1.9994013660447831,1.9991501393166977,1.9938057347610494,1.997401197984344,1.9973787037525566,1.9992433093082158,1.9965380472660457,1.9990317506554034
1.9927016979336536,1.9951131581758101,1.9997317109151669,1.999307391499052,1.989892959762284,1.9961132602962528,1.9959516708203109,1.9998102637540465,1.9940982914105896,1.999852607049228
1.995467707782281,1.9958035709781867,1.9991449678889177,1.9989366257979893,1.9932606907182848,1.9968581513081782,1.996173888214719,1.9991163175237956,1.994883946862658,1.9989694145062624
1.9961176763768478,1.997300635078892,1.9993110693029355,1.9985466403857501,1.9968490042045337,1.9973944548550866,1.9976524408222043,1.9993004180396716,1.9971141945975632,1.9991080687445382
1.9979626544950577,1.997880073015321,1.9987050035171139,1.9983013269812768,1.9980083449449089,1.9976911525423957,1.997746169388002,1.9987143021115765,1.9980907727723924,1.99819982522575
1.992494757260047,1.9942200956182257,1.9994782854915434,1.9988433228364593,1.9907214267072861,1.9952775618103324,1.9949156908447052,1.9996693705021,1.9930777841137088,1.9996679289251382
1.9973126859004908,1.997554605226653,1.9981684253474477,1.998468014294573,1.9945431472894959,1.9973980511906906,1.9963563795944843,1.9982258721714976,1.9966749033770517,1.9980926303524613
1.9940686722424066,1.9956162734771608,1.999665196031254,1.9990400627890492,1.9919307832539384,1.9966846281152977,1.996132920762119,1.999667867640746,1.994441276478912,1.9994203320710746
1.9957037950296348,1.996485649699721,1.9987540535991055,1.9984994647310437,1.9928092660052186,1.997086518619016,1.9968815078505433,1.9983626325547195,1.9956290523559104,1.998004078065832
1.9974584187692277,1.9971694829645905,1.9976426233321578,1.9979109921197438,1.9951535966173923,1.9970716837346505,1.996357621032442,1.9985193058508832,1.9968354136306996,1.9985755898630937
1.993736401301686,1.9957754982848244,1.999264620361655,1.99846521870022,1.9896133842297594,1.9966855271991986,1.9958095261741675,1.9994409355762788,1.9937975458827006,1.99924031459365
1.9961293350063467,1.9968137493033915,1.9990550427385998,1.998281058922218,1.9960679881526664,1.997064491063443,1.9970224110587291,1.999300042324333,1.9960277936176056,1.9991960384503351
1.9958524425557471,1.9966790881024197,1.9989071493095645,1.9984750032804555,1.9959794986492527,1.997409739281403,1.997252077080883,1.9989701642571105,1.996485670235908,1.9986012234197497
1.992241182068445,1.9928458495509798,1.9994964934765251,1.999050546267873,1.9900070983971216,1.9952200204406727,1.9944960848150415,1.9997185892114469,1.9923614015079514,1.9997256044276142
1.9978868734033146,1.9979270070495359,1.997894933981191,1.9968650903824392,1.996673307654278,1.9974888586646853,1.997092552303333,1.998266449428058,1.9976734461129062,1.9981054471307893
1.994593310569859,1.995646100713858,1.9993768410037878,1.9985452425885737,1.9945893157260595,1.9963011688315484,1.996555009667698,1.9995938517190575,1.9955918815603286,1.9994046023885814
1.9880061849029491,1.991106219834191,1.9993716387223641,1.9991127482422262,1.9887349014784805,1.995915461838047,1.9937959138069625,1.9997234735108476,1.9892356755158505,1.999563064375182
1.9960302366556053,1.995683823395563,1.9990156540363946,1.9988737249250474,1.9919474551893646,1.9962656550174613,1.9962471330542169,1.9993586539171424,1.9949059114236838,1.9993335275269442
1.9965169844371868,1.9968567356151024,1.9993757262291971,1.9986029017221036,1.9938557505673271,1.9970038029001298,1.9960007076196358,1.9995513958858044,1.996036241525692,1.9995083017768713
1.9954181586069104,1.996698388079106,1.9996599937498307,1.9991281240111674,1.995430607236774,1.9970982067097285,1.9970491019748173,1.999559661623252,1.996600561785888,1.999632974075153
1.9957504295476305,1.9959746389533624,1.9991501701703411,1.9988450700829294,1.992847739702355,1.9964994168317047,1.996813849481855,1.999392092582271,1.9951069716361485,1.9992624526653073
1.9955055983281524,1.996601010924006,1.9994872036882687,1.9987031936695165,1.9924527430784218,1.9966990134577123,1.995934290688905,1.999241055016185,1.9960463790153962,1.9992094378094962
1.9952928283397966,1.9956561893380347,1.9995879049929641,1.9991274251125795,1.9919102639487993,1.9964760406502804,1.9957958703566339,1.9994213983786757,1.994115187226763,1.9993999417419166
1.996257579930835,1.9963049317362016,1.999554090163712,1.9989572433063427,1.9939134611130311,1.9972371151724229,1.9961968548169347,1.9995296043961703,1.9960429998521616,1.9995968540635014
1.996047724599854,1.9974282781065233,1.998868132198889,1.9986364488543393,1.9933081416114198,1.9971953077710292,1.9971291747230822,1.9981604977025949,1.9965802868064795,1.9976889018351298
1.9961847134964668,1.9965957472940008,1.9995143298699765,1.9991068076042264,1.9923232149647292,1.9969129954261358,1.9966946714379268,1.9995807016822091,1.9952995839405268,1.9995391785610255
1.9932146776316078,1.9954013419186063,1.9997079290572317,1.999364701183288,1.9915575883917163,1.9967439676527594,1.995899530426093,1.9997730679355326,1.9939732623709054,1.999774541217594
1.9961526522653448,1.9961329864893584,1.9995299367142465,1.9989998761202254,1.9909881776740983,1.9961856365502781,1.9960770560540273,1.9995468873017423,1.9952539652368582,1.9994704340227205
1.9945087855059918,1.9950592059682546,1.99964327213097,1.999198013869992,1.9919436078196506,1.996172150291764,1.9950925957536614,1.9997031848825673,1.9941793913282222,1.9997465773376055
1.997298112613617,1.9978949866336697,1.9996250641459876,1.9993325518482286,1.9965784058680083,1.9980561806061758,1.9979019698516793,1.999635180406295,1.9973862172379566,1.9995712205068452
1.9941386240194003,1.9956654006905445,1.9992085100405892,1.998419790291984,1.9932799275668531,1.996769591543936,1.99672881098176,1.9993113137844887,1.9943094891127586,1.9992263326536557
1.994963472056451,1.995871559532423,1.9994537604505473,1.998913212695283,1.993746741758774,1.9967992613126668,1.9955686872103962,1.9996058746098901,1.9948839468626578,1.9995729682493448
1.9954881103839042,1.9970242945036074,1.9996986392689755,1.9992371521909338,1.9933671346136952,1.9974322163789262,1.9972129717852187,1.9997159592040772,1.9961460643308202,1.9996137489076609
1.9959661141933616,1.997194485207116,1.9994912911951017,1.999218281929051,1.9925963782143972,1.997121133349202,1.9961695431818678,1.9997599178986842,1.995809837588967,1.9997250218467812
1.9905011316157257,1.992471693184762,1.9997517768577997,1.9993018003103458,1.9868868815593643,1.9955967365951648,1.9944979469719777,1.99987789251498,1.9908238822361612,1.9998869793183802
1.9952957429971714,1.996235627274464,1.9989941017276407,1.9990110584976373,1.9935017925536727,1.996930977104154,1.9970242732156656,1.9989108012336239,1.9956375002639972,1.9991063210020388
1.994336820720882,1.9947407563529276,1.999123787171694,1.998586827054574,1.9928772362034928,1.9960202051125058,1.9953067438013452,1.9994240283860452,1.9926351137299627,1.9993207107486162
1.9962430066439618,1.9969198991751675,1.9993675512155313,1.9985938160404566,1.993656969798789,1.9970303258752078,1.9969677877885954,1.9992613436444653,1.9957726667933853,1.9991739003786777
1.9960652125441025,1.996434767943002,1.9994173444805838,1.9989485070739894,1.9917845832048204,1.9969494083241235,1.9959783617363993,1.9995431301483566,1.9947521594965043,1.9994890766093794
1.995715453659134,1.9972278215304837,1.9976013766723013,1.9979385986139795,1.9962937005091992,1.9972694821928565,1.9974904331687393,1.9983712740075055,1.996691799193225,1.9979708709583452
1.9965577896404334,1.9973830986156436,1.9991977338862121,1.9990704648776376,1.9961859741572177,1.997500097213447,1.9970509641317535,1.999354896763757,1.9972747048512114,1.9993317797844452
1.9955055983281524,1.996159743275219,1.9996443869055602,1.999376931908582,1.9940352944872963,1.9975306660660785,1.9961043676890948,1.9996299203915555,1.9952995839405265,1.999574715991844
1.9922470113831945,1.9949236674956154,1.9996365834834255,1.999019095831402,1.9896954614503173,1.9964211965323233,1.9940510293072469,1.9997719407895171,1.9933481171724852,1.9998205651034082
1.9973913816496087,1.9975888188216882,1.9991914168301979,1.998338368606454,1.9954972949784773,1.9973665832541576,1.9973575993072776,1.999217384949858,1.9971564341379966,1.9990742790562193
1.9918068981196089,1.995038151448233,1.99939579217183,1.9990023222652842,1.9901456037068126,1.9968738852764452,1.9960187084700207,1.999744513569805,1.993049061226214,1.9996819108651325
1.9956833924280117,1.997691898242628,1.999081797328777,1.998740235294693,1.9958012371858547,1.9978309600889916,1.9968796456936069,1.9992279049793371,1.9969672009968533,1.9989402854646081
1.9949576427417015,1.9971335148262204,1.9992627624040038,1.9988600964025767,1.9943482138906723,1.997807583907567,1.9969802021681717,1.9994679870806524,1.995733806416186,1.9993568307602683
1.9937859504770565,1.9956114484829888,1.999631381202002,1.9989775113654014,1.9926399817378184,1.996944013820718,1.9958982889881351,1.9995675516453608,1.9938144416988743,1.9995158753277016
1.9979305932639357,1.9978822661944897,1.999223745293329,1.99874163309187,1.997481255294141,1.9978107307012205,1.9978535537713333,1.9988394153193043,1.9977714418467127,1.998570346635596
1.9971290624858824,1.9973931872398205,1.99803279443891,1.9987776263691643,1.9954088054750634,1.9978808592454933,1.9971310368800184,1.998323182444175,1.9965464951741325,1.9977850276725897
