-0.006811879930229597,-0.005871508771691652,0.021838187459260715,0.011716348776126533,-0.007202378917520394,-0.009206660593009458,-0.007888874944836718,0.028087361722338604,-0.007337546213589633,0.023020197374729823
-0.003446940579075691,-0.0032932235991424683,-0.0027965773203956334,0.00034513234942040104,-0.003023417913368991,-0.0025585912240176077,-0.0032426973450973284,0.000776315357343213,-0.004009090960915392,-0.003637834183174171
-0.00731533517844597,-0.005539432234852801,0.014974235461593806,0.013987776329532818,-0.005851311934652462,-0.0010437071127614326,-0.0036240263422836145,0.020501686735294528,-0.007411717932291755,0.018827746120141823
-0.007372703155421907,-0.0077501587717902784,0.02616967659785243,0.006269449304555463,-0.006892826250546217,-0.008111458413724685,-0.007993049330481103,0.02875008898935215,-0.007186252793013526,0.020722933929145867
0.002609950253001337,0.010051669505006525,0.002759229947305472,0.005857134205113828,0.007014932858507941,0.002168070812895682,0.0015909941488019327,0.0033603947850263023,0.004690280722210454,0.0020808854579603482
-0.008718678895883477,-0.008307275668371257,0.042002336040199324,0.022841622862814822,-0.007710929727549403,-0.010301862772294258,-0.009451490729502422,0.0652112269484926,-0.009417830746511037,0.05302148041514322
0.03592284982942491,0.02676517640243585,-0.005226663303931014,-0.0046532840315299355,0.024769989399955325,0.010929688247174002,0.017133812486943557,-0.006563806810084174,0.0337764408279661,-0.007743581617834832
0.01724743643052078,0.020170467091744745,-0.0035896015631142445,-0.006143405268108484,0.03852297217552258,0.014272937004990702,0.021425797175492048,-0.005823111629304328,0.02416930862138359,-0.006287018837443308
-0.0011475653557871948,-0.0013497925645576698,-0.0040116203121633226,-0.0041686329497301194,0.00440584609401128,0.0015340063933097536,0.010091624017383413,-0.002270002416240083,0.004538987301634358,-0.0029926453005846305
0.0037315967033859725,0.008561705711824836,-0.0023884712773591587,-0.0016441071654295922,0.014399975056320504,0.007086873583016859,0.01640459178743285,-0.002420369107075094,0.011838894844431222,-0.0023865587745156764
0.012480439016386128,0.015998568470836028,-0.0052081130292475405,-0.005593651802186297,0.015372854866810743,0.01116025712702344,0.01044581692857426,-0.006313195658692502,0.014032649442784713,-0.007469865122190788
0.0140507440469246,0.013109334332753278,-0.005259126284627096,-0.00582512694573248,0.024172994970790816,0.011160257127023425,0.011966762958982248,-0.005706159758654877,0.015923817199986007,-0.005749361435285367
0.009956734503020712,0.008432143642852505,-0.005008697576400164,-0.006382114009890472,0.024394104018629553,0.0068563047031674354,0.005362106909128512,-0.00527176709624264,0.013389652405336284,-0.005113948141825984
0.02840781861184787,0.02684291364381924,-0.005555930679562717,-0.007293547387603568,0.04853921204261559,0.0232843373924392,0.023259266362833136,-0.0065582376733865876,0.028216407621794278,-0.007675152493923817
0.010741887018289946,0.018525028815796284,-0.004095096548238965,-0.005658754186308658,0.024968987543010124,0.013773371098650287,0.01861308876309376,-0.0049821719879678044,0.01887403890122,-0.005172601676606843
0.008610758762559139,0.00523196053923619,-0.004609866670705425,-0.0037490842520526715,0.011702444672688364,0.0072598002429039256,0.0039245003872360636,-0.005115831268710038,0.005598041245667067,-0.005025967839654689
-0.0017644709034987391,0.0010989305390191784,-0.002791939751724766,-0.0020274878719279575,0.0011776539955662755,0.0035899122386338343,0.0021952055855393444,-0.0029104531364632607,-0.00015110873622480617,-0.0004314409484867837
0.030763276157655603,0.03540696640288951,-0.0049947848703875645,-0.004212034539145025,0.042900931322728875,0.03692632945019706,0.033864218821431105,-0.0064134401192491725,0.034722024706566754,-0.007098392735245298
