1.945829872192833,1.9118017963880116,1.729277513132502,1.7924233841560469,1.9485351167995075,1.9027976325338685,1.9070710067711067,1.7116442759236863,1.9383828041577122,1.744210535207805
1.8973418440956586,1.8889348481465675,1.876681102370251,1.8642033765869797,1.8937974107251636,1.8760809228910205,1.8810827687640845,1.889816654775283,1.8979883892245515,1.8871501131807924
1.9360658126757895,1.906617562879502,1.791720462252174,1.8145249920762412,1.9324044090772103,1.8875918863127155,1.897952653462538,1.7782882493966956,1.9290580268440047,1.7794129512849246
1.9368411081478891,1.9120404141245908,1.7371641673743932,1.822804839311068,1.9324300581592937,1.9004267498858165,1.8977714036894882,1.7526464434242528,1.9195423272914045,1.7835632535130324
1.8859368396508258,1.869330032454644,1.8528996292819164,1.8547637077529129,1.8658681252444678,1.877605318617138,1.8819474294964764,1.8551336399920197,1.8770764905451252,1.8584096780573742
1.9652122589953223,1.9292257161492887,1.6561245588978748,1.784785474938034,1.9650697975646199,1.9109051161435802,1.9300853829196298,1.6296756338595975,1.9550859656948216,1.6847401531545416
1.7132208280505399,1.775014178893998,1.9545711027920072,1.9194684040344598,1.739946521663856,1.8282339576567732,1.812549250125618,1.9661585871007228,1.7445865942175902,1.9645348401967606
1.7768242032090238,1.8087158637369907,1.93739057796757,1.9230932396623346,1.718081961641798,1.8373960659711357,1.8192784583092936,1.953692734909308,1.7740950623791953,1.9487038024726457
1.8663620863026278,1.868644445097524,1.9082864307668699,1.8895548612389996,1.8446563343614342,1.8602557082798379,1.857270769470462,1.8825067412686622,1.8530743549193736,1.8775503546020789
1.8286990483685277,1.8377386232195236,1.912113449803679,1.8957243852928052,1.7953228898820783,1.854165767583372,1.8343383281508518,1.9050180888047787,1.8264415473825069,1.9046222796775885
1.77992247045279,1.8074907546592964,1.944809770324977,1.914563186864068,1.7786497040737153,1.8346947702122915,1.8379980838422967,1.9436573838730293,1.7894178392333375,1.9399353860162662
1.8029598216237486,1.8245203410654545,1.946548817717177,1.914859869159264,1.774299619752358,1.8523667019107317,1.8460115583973422,1.9411085324529576,1.8129502723598665,1.9388593601578559
1.808045876506507,1.8387110782231928,1.93491540816427,1.9196836646868043,1.772632429416932,1.8508189300189528,1.8504018996465939,1.9294617392379219,1.823138423691929,1.9167492717017725
1.7296565091301244,1.7816187142978082,1.9614425695391358,1.9363251302484197,1.6847689338317804,1.8118387242367682,1.8149917770329846,1.970248246255717,1.7528536961193788,1.9705441562387218
1.7924875034611405,1.8148554454629076,1.913862901752926,1.898228537621866,1.7482093734570476,1.8403221325536483,1.821464628517107,1.9192467963710427,1.7878989092088722,1.9175811964044307
1.794020606537548,1.8218591392128336,1.9206299513382583,1.882721733323502,1.8241640002308417,1.8379741765296105,1.8435175118627045,1.923117789322251,1.8211852722922834,1.9181672722103649
1.886601378626911,1.869938858591357,1.8829870071235915,1.8623743599402718,1.8797942943616905,1.8641847022775577,1.8646113852789803,1.885329489016156,1.8761201897733262,1.8715765759598813
1.7450400034975735,1.7824885285839047,1.9285221794499965,1.9153679681665836,1.7135125776686266,1.8141561114287872,1.8048647563230256,1.9447927949861568,1.7534450481867454,1.9485167941886448
1.8736661857503025,1.8715056647587482,1.9074425468720653,1.9004758448543795,1.8156792838776283,1.8680921182762054,1.8496303466743305,1.9062335272399102,1.8542756444047956,1.8969712522826225
1.7933414943383028,1.834327793220186,1.9558857928932043,1.9297023706977137,1.7672050836480688,1.8577077062227354,1.8330211637042364,1.9612265746314892,1.8056462295392186,1.9516108782893578
1.8013247059852227,1.8233369023645527,1.915111448598608,1.8994694314148464,1.7635411122724447,1.84559930195173,1.834531992291919,1.9045315377155994,1.8073273589878756,1.8916989003505094
1.8759425232078577,1.858543545763066,1.8727957434957119,1.869767654780621,1.8275522439740688,1.857683430973779,1.8451586913145668,1.8917527148235773,1.857619317951421,1.897429160417279
1.7831781285066817,1.8119200963945477,1.9381166674129457,1.9104976959072868,1.7378522741117401,1.8468683580221608,1.8227786893717182,1.9398040495327793,1.7782260789640862,1.9293528144309806
1.8156793307975923,1.8278737098083733,1.915843111913831,1.8760783562752499,1.7998435405992907,1.8344070635579963,1.8323905138089671,1.926695724474572,1.813283119094927,1.9166682930367378
1.8073813375304215,1.831205585409578,1.9195564240057656,1.8987593508213976,1.8012221787612774,1.8534829138210682,1.8465608941820995,1.9136535252786775,1.818030831407215,1.9066158695462836
1.7334630350194553,1.749946157486829,1.9493175446657416,1.9161762439602088,1.6862899243993303,1.8014601562247132,1.7896310853292277,1.955390967282351,1.7365678601840964,1.9536539874855923
1.8817659831825004,1.8667429600091587,1.8500019601442292,1.8469343004220995,1.837482286102686,1.852236334833004,1.8422537291985623,1.8653049999041924,1.8553806279821041,1.8620857599017535
1.799800346842711,1.81548708064797,1.9338916740690753,1.9103159823695934,1.8006027534289617,1.84984387418588,1.8447030840083387,1.9391089765482374,1.8017500642039388,1.9320757948653116
1.7199507425057199,1.760107149890977,1.9512304967971614,1.9266761413968947,1.7180499002891934,1.8385284613807762,1.8025941684126956,1.96569457891915,1.7286386737493749,1.9574477505554175
1.832237426951719,1.8357774836970133,1.9328746286176972,1.9157313952419708,1.7828138325499676,1.847141679343741,1.8432859838991853,1.9389891234227947,1.819816714650663,1.9380571470517216
1.8258106355382622,1.834102334549962,1.940170452655828,1.9009231397163942,1.7732236407589563,1.8374324788445702,1.821115784775826,1.9454067135033144,1.813732546666126,1.9417367243780443
1.8077106923738322,1.8382649858737423,1.939707449867221,1.9155206774280684,1.812317971670589,1.8523460229949542,1.8515725745506075,1.9424381882866302,1.8370402660070557,1.9376044821399807
1.811074192279106,1.8037807752181443,1.9262313189429636,1.902761940938208,1.7437656699860853,1.8266183049762463,1.8257910357710703,1.932858203984008,1.7897946149791168,1.9249403510570773
1.8310948862559933,1.8360691763345596,1.9415438541860786,1.9130102350150104,1.759248738385775,1.8411443442266267,1.820904740519535,1.9410491694629264,1.816491626454726,1.9302173636317823
1.7857138693364811,1.7880995544778768,1.9469036874307564,1.9201127881950497,1.7118274329757424,1.819080840175357,1.7999654259850724,1.939571106154176,1.767042766581512,1.932478940449513
