-0.29845607687165776,-0.21840063057398407,0.40535059624006753,0.36933619631371006,-0.27874404790221763,-0.2450170784712566,-0.23106341991806834,0.46790376235856673,-0.308685384820411,0.4430734054075827
-0.10265639348490141,-0.07841042950921431,0.006583804494754822,0.05901175079061013,-0.08933375095999922,-0.021986274939193796,-0.041578480716397255,-0.030813402731209014,-0.10835854592237872,-0.022399611374145537
-0.26728443410702124,-0.19679031058238436,0.29617972490204264,0.28698019119711826,-0.22907928750260007,-0.12284727103620606,-0.16813856925921392,0.3376476643552604,-0.27061764268063543,0.37140131866499204
-0.23445464831166757,-0.17422816836022004,0.35516844303618594,0.2561325347647617,-0.2063113268982252,-0.14270274216665008,-0.14597280514444436,0.3152363689700399,-0.18602822207063366,0.31234115345283875
-0.0349568691685996,0.050964407794322326,0.041147021977808076,0.08180637518504973,0.05205777258531653,0.03232340848599749,0.003508633120581538,0.04515034791586369,0.007840857950209336,0.060181894406341085
-0.30647965583196707,-0.23272538455897362,0.6141547815744592,0.4311899876654565,-0.2813143022826523,-0.18907910272591522,-0.29064263381958433,0.6882723712405964,-0.31150616211757753,0.6241024794826778
0.5545373746415011,0.5384477089930018,-0.23906064021219028,-0.19457355616308972,0.45805830047297313,0.4376199028540524,0.43723807694063405,-0.30641529423898184,0.551491853443978,-0.3443222940829078
0.3756712386299315,0.3813326592712565,-0.19639645494196034,-0.21793272690305313,0.5304835215703666,0.3465125568378477,0.36782659398134154,-0.26146132811754563,0.4635892803194307,-0.29282958932274616
0.03207804599693769,0.029237379346731485,-0.12208478302961216,-0.09260040111333025,0.0875167457599159,0.08521956721631896,0.0835500696485192,-0.059060208746020096,0.0801638269301281,-0.05373901985197691
0.20608909762595903,0.22778323475483078,-0.1448003425575034,-0.13379371619447697,0.2952653611629437,0.17827006701678677,0.2548222007926594,-0.1403192644367078,0.23519230929051008,-0.15901053077447766
0.3027319361316862,0.3141480477725285,-0.21995653075496394,-0.21281476660775872,0.32664503449919974,0.29671439254155707,0.21421875054945236,-0.2342495912108598,0.35226675105956445,-0.25538315672910233
0.2926648412386,0.27784360515094914,-0.21994938219306678,-0.18694021282368858,0.341162567634888,0.20066096263214267,0.22163442975482306,-0.2189006520523717,0.284557078066602,-0.24021167075275932
0.28506314924434323,0.2081845504643986,-0.22913897572410236,-0.24772631148940677,0.3564734136573017,0.16556923056285489,0.1601795830309463,-0.22472007712937503,0.262832986184181,-0.21512588965189874
0.5084837225696384,0.4697323980597962,-0.24567542151359453,-0.27176094383001337,0.5765248942490274,0.4792451576379356,0.3747112539246503,-0.29473600244518694,0.5142657728397718,-0.3513255401223462
0.3020663548016067,0.33223943936018263,-0.12487090217738932,-0.11960141370445769,0.4132285378613938,0.27949203585969956,0.32768059053733256,-0.16164998894886012,0.37415993779914564,-0.19401709372244139
0.2828754944119618,0.25806267879904027,-0.155859019373252,-0.08346802347327079,0.18810865965977544,0.25286345498083124,0.17096708334860547,-0.181600267445033,0.22124194352785279,-0.20283478409145111
-0.07511925817428988,-0.01382553968706112,-0.013507151235954452,0.04270445864296355,-0.04345194668943859,0.007745495046778098,0.011132029673882203,-0.024356307254697288,-0.04071492096497017,0.009553580348593856
0.4433501801835651,0.48671570806913306,-0.1561579627150598,-0.1775355885637351,0.5473108749167909,0.46660171949702406,0.4639062040740619,-0.21034075115889542,0.5292221573944021,-0.2527033331810216
0.05486243716485128,0.08085127445136668,-0.09411623079838925,-0.10556628119827936,0.2690629391557453,0.12173068616763001,0.2338839378716101,-0.11562703189287514,0.1551691927373915,-0.09093548319682879
0.34870817977699553,0.28816003656336003,-0.22261161386450418,-0.20631578608696918,0.4286973084019417,0.22965791906133534,0.335034393392154,-0.27163549823768274,0.35641104084261094,-0.29042791620707387
0.2786876032850701,0.26928618602752746,-0.17324428144910153,-0.17813126083759345,0.33993840773050155,0.21333505382267773,0.2369561129390766,-0.15699048887576536,0.2933891080832681,-0.15235407106837942
0.08405686898878077,0.1627366690895852,0.028991181996319566,0.05678956233072845,0.24407097506208067,0.20745916165882822,0.24723641471549213,-0.0450031242750077,0.1627434929149574,-0.06865287233650968
0.3455704045648352,0.3780467021437938,-0.18858148519359846,-0.15578616571103765,0.5049305914464982,0.3098413322742037,0.42967958444846027,-0.20623555502193108,0.4600506896529961,-0.21062076488518544
0.17247788222009744,0.1906453432199859,-0.13841009946194757,-0.040310081740440526,0.19573150499451675,0.226404108742446,0.20239100719188663,-0.18134346811378826,0.2131484159494174,-0.1808543711276089
0.2412578292197678,0.21928855981185694,-0.13766294854837327,-0.12385029082557558,0.24062752347491484,0.12573058085969666,0.17270594649417462,-0.14491527945237437,0.2343199496333615,-0.15236005071802466
0.4939107186814924,0.634834392597491,-0.2062760179749318,-0.1901744650930612,0.672782835113857,0.5618815502968181,0.5544986026535456,-0.24481137048181253,0.6038506570197788,-0.28487007218395477
-0.06437069027549146,0.0036625714351864076,0.04619965855324819,0.08293889468424463,0.08172750941396249,0.0931315560536959,0.16285141493981758,0.003987525112606238,0.03663816112587422,0.016367842694749637
0.3220830947771208,0.346848925309116,-0.1427557980628856,-0.11731773119619306,0.2939340401734462,0.27102621822531014,0.2539654815628898,-0.17471128675921144,0.3571138076874454,-0.18791687749145813
0.580023404396467,0.648648678181947,-0.19902318615289846,-0.18552694877979709,0.584556667666366,0.44959327068697785,0.5213141401762292,-0.25666976853714313,0.6541618685116735,-0.2804632390626424
0.2314561968257867,0.3187081060848566,-0.14477575143462823,-0.12185427087100151,0.3921693635277634,0.36045164345912,0.3276663774919175,-0.1656507682803058,0.3204779896867122,-0.19242676701175726
0.23042521223387688,0.252061845805929,-0.2082340898341811,-0.14355703049276064,0.3562189022608081,0.3107170100318145,0.36032019655158126,-0.23809645728164797,0.3065623820818074,-0.26351194814307555
0.24841352294228977,0.21914227339726056,-0.18108930835870368,-0.1657406846838113,0.20922290776529898,0.2362828847056348,0.18439707377590545,-0.19631182933856556,0.17604291821627163,-0.21568244871593126
0.20949198618068895,0.3469188052768664,-0.1670857114856757,-0.12551316057444203,0.3779160206616688,0.3521190138900665,0.28131113358395315,-0.1977561264048416,0.34116568505142925,-0.2117812647273833
0.19944624934256738,0.26794458335168153,-0.17213417754507185,-0.1385413105309093,0.4127349044437891,0.31134495889315805,0.38186960341114506,-0.19508448298040934,0.3019936909772981,-0.18977587887020184
0.34939275361653266,0.4437751595871794,-0.24252791143989563,-0.22851751430470651,0.5393904190618286,0.4491274551124756,0.4581877336196921,-0.24084532160243785,0.46821449334774295,-0.26269868141019365
0.22209784073116662,0.3503932706213876,-0.203482418810371,-0.1824224404528365,0.39190768583923447,0.30037423447503836,0.36766411229053503,-0.20654307044213752,0.3355609397703592,-0.24092670795522936
0.19545288840607317,0.14621437629602604,-0.10724675279926638,-0.12896488685336968,0.2529355288383888,0.1745944548536137,0.17568174105296208,-0.09913959725604526,0.19123532859497644,-0.09919294447022063
0.3065355847189598,0.3389738320645313,-0.22997812099661624,-0.2397136770599187,0.5395543619358363,0.3221599148974011,0.3813246062216518,-0.27459687054372806,0.41672116682766996,-0.29378782447213336
0.4262066393110658,0.39314505245233067,-0.2092695977947364,-0.21051878865897142,0.5214490610067763,0.34145338838527683,0.39783837955568707,-0.24523068015745633,0.4603453031292783,-0.27083057553038825
0.31921211165767693,0.3727239144388002,-0.201896748889457,-0.17883158507098487,0.5438192857537653,0.3728616285331529,0.46227921387010956,-0.23177210163148812,0.4256375936130988,-0.26028076904684067
0.28237573072728533,0.34309211197425543,-0.2315603070691703,-0.22832957330048814,0.4680569351824429,0.3374833023120346,0.40722585186493476,-0.24476986198782105,0.3772740970389486,-0.27158733158075116
